time_sec,f0_hz,midi,confidence
66.432290,246.704,58.983,0.835
66.443900,246.407,58.962,0.860
66.455510,245.878,58.925,0.874
66.467120,245.597,58.905,0.888
66.478730,245.581,58.904,0.888
66.490340,245.572,58.904,0.887
66.501950,245.739,58.916,0.881
66.513560,245.955,58.931,0.876
66.525170,246.287,58.954,0.864
66.536780,247.347,59.028,0.848
66.548390,248.597,59.116,0.833
66.560000,250.869,59.273,0.824
66.571610,252.129,59.360,0.808
66.583220,254.403,59.515,0.794
66.594830,258.394,59.785,0.805
66.606440,130.124,47.909,0.831
66.618050,131.754,48.124,0.836
66.629660,327.505,63.888,0.839
66.641270,329.963,64.018,0.842
66.652880,331.756,64.111,0.847
66.664490,332.225,64.136,0.866
66.676100,331.750,64.111,0.883
66.687710,331.358,64.091,0.887
66.699320,331.835,64.116,0.876
66.710930,332.953,64.174,0.878
66.722540,334.193,64.238,0.887
66.734150,336.316,64.348,0.901
66.745760,342.109,64.643,0.900
66.757370,348.937,64.986,0.891
66.768980,354.786,65.273,0.877
66.780590,359.877,65.520,0.861
66.792200,363.661,65.701,0.851
66.803810,366.791,65.849,0.844
66.815420,368.487,65.929,0.830
66.827029,369.418,65.973,0.805
66.838639,369.430,65.974,0.803
66.850249,369.256,65.965,0.809
66.861859,369.303,65.968,0.818
66.873469,369.531,65.978,0.827
66.885079,369.727,65.987,0.834
66.896689,369.994,66.000,0.842
66.908299,370.440,66.021,0.853
66.919909,370.756,66.036,0.865
66.931519,370.783,66.037,0.873
66.943129,370.818,66.039,0.878
66.954739,370.822,66.039,0.878
66.966349,370.761,66.036,0.869
66.977959,370.733,66.035,0.858
66.989569,370.573,66.027,0.846
67.001179,370.634,66.030,0.836
67.012789,374.637,66.216,0.835
67.024399,388.385,66.840,0.826
67.036009,393.113,67.049,0.821
67.047619,394.559,67.113,0.827
67.059229,394.666,67.118,0.852
67.070839,394.647,67.117,0.875
67.082449,394.723,67.120,0.891
67.094059,394.696,67.119,0.892
67.105669,394.689,67.119,0.878
67.117279,394.441,67.108,0.872
67.128889,394.121,67.094,0.870
67.140499,393.727,67.076,0.864
67.152109,393.131,67.050,0.854
67.163719,391.541,66.980,0.841
67.175329,381.356,66.524,0.828
67.186939,378.906,66.412,0.840
67.198549,379.637,66.445,0.865
67.210159,378.954,66.414,0.876
67.221769,377.013,66.325,0.879
67.233379,375.536,66.257,0.878
67.244989,373.926,66.183,0.876
67.256599,372.538,66.119,0.879
67.268209,371.763,66.083,0.884
67.279819,370.934,66.044,0.884
67.291429,370.100,66.005,0.882
67.303039,369.186,65.962,0.888
67.314649,368.367,65.924,0.899
67.326259,368.121,65.912,0.909
67.337868,368.118,65.912,0.915
67.349478,368.117,65.912,0.914
67.361088,367.816,65.898,0.911
67.372698,367.824,65.898,0.902
67.384308,367.825,65.898,0.883
67.395918,367.793,65.897,0.859
67.407528,367.631,65.889,0.824
67.419138,367.687,65.892,0.785
67.430748,368.693,65.939,0.754
67.442358,376.139,66.285,0.742
67.453968,382.501,66.576,0.725
67.465578,333.610,64.208,0.733
67.477188,333.129,64.183,0.750
67.488798,332.936,64.173,0.785
67.500408,332.798,64.166,0.811
67.512018,332.770,64.164,0.818
67.523628,332.981,64.175,0.811
67.535238,332.457,64.148,0.794
67.546848,331.077,64.076,0.779
67.558458,328.136,63.921,0.755
67.570068,326.400,63.830,0.735
67.581678,330.551,64.048,0.678
67.593288,364.128,65.723,0.578
67.604898,367.933,65.903,0.487
67.616508,368.754,65.942,0.494
67.628118,374.684,66.218,0.549
67.639728,374.490,66.209,0.590
67.651338,248.061,59.078,0.613
67.662948,277.796,61.038,0.682
67.674558,278.022,61.052,0.726
67.686168,277.733,61.034,0.765
67.697778,277.504,61.020,0.794
67.709388,277.321,61.009,0.807
67.720998,277.346,61.010,0.813
67.732608,277.868,61.043,0.826
67.744218,278.166,61.061,0.843
67.755828,278.395,61.076,0.835
67.767438,278.700,61.095,0.827
67.779048,279.955,61.172,0.819
67.790658,286.920,61.598,0.820
67.802268,289.827,61.772,0.831
67.813878,291.211,61.855,0.842
67.825488,291.408,61.866,0.843
67.837098,290.479,61.811,0.841
67.848707,288.259,61.678,0.853
67.860317,285.776,61.529,0.860
67.871927,283.575,61.395,0.861
67.883537,281.933,61.294,0.859
67.895147,280.631,61.214,0.860
67.906757,279.735,61.159,0.861
67.918367,279.333,61.134,0.865
67.929977,279.114,61.120,0.868
67.941587,278.940,61.109,0.870
67.953197,278.907,61.107,0.874
67.964807,278.743,61.097,0.879
67.976417,278.462,61.080,0.881
67.988027,278.008,61.051,0.872
67.999637,277.486,61.019,0.862
68.011247,276.706,60.970,0.844
68.022857,276.115,60.933,0.824
68.034467,275.513,60.895,0.794
68.046077,275.574,60.899,0.766
68.057687,274.965,60.861,0.738
68.069297,273.793,60.787,0.728
68.080907,276.828,60.978,0.772
68.092517,280.068,61.179,0.811
68.104127,280.622,61.214,0.834
68.115737,280.316,61.195,0.847
68.127347,280.184,61.186,0.862
68.138957,279.735,61.159,0.871
68.150567,279.641,61.153,0.880
68.162177,279.302,61.132,0.885
68.173787,278.497,61.082,0.874
68.185397,277.009,60.989,0.861
68.197007,276.616,60.965,0.865
68.208617,277.005,60.989,0.874
68.220227,277.466,61.018,0.880
68.231837,277.915,61.046,0.883
68.243447,277.822,61.040,0.883
68.255057,277.740,61.035,0.874
68.266667,277.878,61.043,0.866
68.278277,277.990,61.050,0.856
68.289887,277.350,61.010,0.841
68.301497,273.354,60.759,0.829
68.313107,263.033,60.093,0.817
68.324717,250.054,59.217,0.813
68.336327,246.438,58.965,0.817
68.347937,245.677,58.911,0.829
68.359546,245.711,58.913,0.844
68.371156,245.794,58.919,0.854
68.382766,245.839,58.923,0.862
68.394376,245.983,58.933,0.866
68.405986,246.015,58.935,0.866
68.417596,246.023,58.935,0.865
68.429206,246.112,58.942,0.861
68.440816,246.124,58.943,0.856
68.452426,246.163,58.945,0.848
68.464036,246.444,58.965,0.843
68.475646,246.764,58.988,0.835
68.487256,247.332,59.027,0.828
68.498866,248.003,59.074,0.822
68.510476,248.126,59.083,0.812
68.522086,248.233,59.090,0.806
68.533696,247.936,59.070,0.813
68.545306,247.449,59.036,0.826
68.556916,246.725,58.985,0.835
68.568526,246.109,58.942,0.834
68.580136,245.115,58.871,0.835
68.591746,244.522,58.830,0.838
68.603356,244.417,58.822,0.843
68.614966,244.669,58.840,0.849
68.626576,245.067,58.868,0.843
68.638186,245.685,58.912,0.832
68.649796,247.636,59.049,0.832
68.661406,249.263,59.162,0.840
68.673016,250.603,59.255,0.842
68.684626,250.626,59.256,0.849
68.696236,250.215,59.228,0.859
68.707846,249.523,59.180,0.858
68.719456,248.588,59.115,0.856
68.731066,246.125,58.943,0.866
68.742676,244.513,58.829,0.856
68.754286,243.222,58.737,0.844
68.765896,242.548,58.689,0.845
68.777506,243.838,58.781,0.845
68.789116,245.699,58.913,0.832
68.800726,246.861,58.994,0.826
68.812336,248.349,59.098,0.829
68.823946,249.326,59.166,0.817
68.835556,248.855,59.134,0.825
68.847166,248.147,59.084,0.844
68.858776,247.799,59.060,0.844
68.870385,247.456,59.036,0.846
68.881995,244.684,58.841,0.858
68.893605,243.790,58.778,0.869
68.905215,81.604,39.830,0.875
68.916825,242.075,58.655,0.889
68.928435,827.876,79.943,0.908
68.940045,817.058,79.715,0.909
68.951655,812.766,79.624,0.923
68.963265,795.870,79.260,0.942
68.974875,785.446,79.032,0.946
68.986485,785.270,79.028,0.944
68.998095,782.994,78.978,0.952
69.009705,778.702,78.883,0.957
69.021315,782.622,78.970,0.948
69.032925,785.633,79.036,0.947
69.044535,788.732,79.104,0.937
69.056145,797.083,79.287,0.924
69.067755,804.232,79.441,0.915
69.079365,803.790,79.432,0.925
69.090975,802.855,79.412,0.922
69.102585,800.283,79.356,0.913
69.114195,800.061,79.351,0.909
69.125805,122.452,46.857,0.909
69.137415,122.636,46.883,0.907
69.149025,122.820,46.909,0.895
69.160635,123.200,46.962,0.889
69.172245,123.584,47.016,0.865
69.183855,246.759,58.987,0.839
69.195465,123.737,47.037,0.809
69.207075,123.647,47.025,0.788
69.218685,122.574,46.874,0.757
69.230295,123.745,47.038,0.719
69.241905,123.526,47.008,0.688
69.253515,123.306,46.977,0.658
69.265125,123.162,46.957,0.656
69.276735,123.257,46.970,0.645
69.288345,123.392,46.989,0.637
69.299955,123.276,46.973,0.635
69.311565,123.299,46.976,0.629
69.323175,839.359,80.181,0.630
69.334785,839.329,80.181,0.625
69.346395,840.017,80.195,0.615
69.358005,838.525,80.164,0.596
69.369615,837.051,80.134,0.583
69.381224,802.589,79.406,0.560
69.392834,804.004,79.436,0.524
69.404444,123.871,47.056,0.490
69.416054,123.782,47.044,0.469
69.427664,779.563,78.902,0.469
69.439274,123.826,47.050,0.481
69.450884,123.954,47.068,0.486
69.462494,123.946,47.067,0.464
69.474104,124.035,47.079,0.456
69.485714,124.108,47.089,0.484
69.497324,123.118,46.951,0.528
69.508934,122.906,46.921,0.598
69.520544,124.476,47.140,0.624
69.532154,1002.273,83.252,0.663
69.543764,1002.273,83.252,0.688
69.555374,133.173,48.310,0.717
69.566984,139.085,49.062,0.760
69.578594,146.659,49.980,0.778
69.590204,142.270,49.453,0.788
69.601814,139.901,49.163,0.788
69.613424,139.719,49.140,0.791
69.625034,138.563,48.996,0.798
69.636644,137.569,48.872,0.799
69.648254,133.990,48.415,0.799
69.659864,132.546,48.228,0.778
69.671474,130.853,48.005,0.774
69.683084,129.657,47.846,0.768
69.694694,127.541,47.562,0.773
69.706304,124.197,47.102,0.776
69.717914,122.879,46.917,0.761
69.729524,122.228,46.825,0.756
69.741134,119.091,46.375,0.750
69.752744,118.866,46.342,0.746
69.764354,118.438,46.280,0.738
69.775964,118.288,46.258,0.732
69.787574,663.984,76.124,0.720
69.799184,676.322,76.442,0.707
69.810794,780.070,78.913,0.693
69.822404,775.458,78.811,0.684
69.834014,771.019,78.711,0.659
69.845624,775.842,78.819,0.651
69.857234,843.962,80.276,0.661
69.868844,848.824,80.376,0.672
69.880454,859.799,80.598,0.689
69.892063,866.389,80.730,0.705
69.903673,868.472,80.772,0.730
69.915283,871.078,80.824,0.751
69.926893,871.109,80.824,0.771
69.938503,869.221,80.787,0.787
69.950113,881.313,81.026,0.797
69.961723,884.606,81.090,0.803
69.973333,887.458,81.146,0.803
69.984943,887.645,81.150,0.795
69.996553,889.241,81.181,0.788
70.008163,283.296,61.378,0.779
70.019773,282.941,61.356,0.764
70.031383,121.725,46.753,0.740
70.042993,122.767,46.901,0.709
70.054603,123.287,46.974,0.707
70.066213,131.664,48.112,0.713
70.077823,131.428,48.081,0.728
70.089433,131.715,48.119,0.725
70.101043,131.596,48.103,0.719
70.112653,131.588,48.102,0.725
70.124263,131.609,48.105,0.738
70.135873,131.426,48.081,0.748
70.147483,130.811,48.000,0.733
70.159093,129.098,47.772,0.710
70.170703,128.809,47.733,0.693
70.182313,130.793,47.997,0.741
70.193923,138.404,48.977,0.782
70.205533,142.851,49.524,0.810
70.217143,142.514,49.483,0.824
70.228753,747.281,78.170,0.833
70.240363,748.391,78.195,0.843
70.251973,750.064,78.234,0.847
70.263583,748.489,78.198,0.852
70.275193,752.373,78.287,0.849
70.286803,753.672,78.317,0.842
70.298413,136.349,48.718,0.826
70.310023,135.989,48.672,0.807
70.321633,135.508,48.611,0.791
70.333243,135.110,48.560,0.771
70.344853,135.055,48.552,0.762
70.356463,135.444,48.602,0.744
70.368073,134.940,48.538,0.694
70.379683,130.287,47.930,0.626
70.391293,131.092,48.037,0.649
70.402902,268.679,60.461,0.733
70.414512,541.903,72.606,0.762
70.426122,542.211,72.616,0.786
70.437732,541.998,72.609,0.787
70.449342,542.310,72.619,0.789
70.460952,542.654,72.630,0.793
70.472562,135.616,48.624,0.793
70.484172,135.355,48.591,0.786
70.495782,135.601,48.622,0.760
70.507392,135.855,48.655,0.745
70.519002,136.941,48.793,0.717
70.530612,137.053,48.807,0.720
70.542222,137.123,48.816,0.726
70.553832,137.130,48.817,0.730
70.565442,137.279,48.835,0.737
70.577052,137.020,48.803,0.726
70.588662,134.394,48.468,0.711
70.600272,137.904,48.914,0.726
70.611882,134.914,48.534,0.732
70.623492,134.642,48.499,0.731
70.635102,134.497,48.481,0.722
70.646712,134.384,48.466,0.711
70.658322,134.350,48.462,0.692
70.669932,134.555,48.488,0.677
70.681542,134.176,48.440,0.683
70.693152,137.900,48.913,0.682
70.704762,138.436,48.981,0.688
70.716372,138.326,48.967,0.700
70.727982,138.271,48.960,0.709
70.739592,138.383,48.974,0.718
70.751202,137.930,48.917,0.730
70.762812,137.885,48.912,0.737
70.774422,131.999,48.156,0.731
70.786032,133.264,48.321,0.707
70.797642,123.114,46.950,0.696
70.809252,158.582,51.333,0.699
70.820862,158.585,51.333,0.728
70.832472,148.187,50.159,0.739
70.844082,145.045,49.788,0.741
70.855692,141.315,49.337,0.733
70.867302,145.145,49.800,0.723
70.878912,140.906,49.287,0.715
70.890522,142.176,49.442,0.703
70.902132,142.178,49.442,0.691
70.913741,137.572,48.872,0.683
70.925351,134.040,48.422,0.686
70.936961,133.911,48.405,0.693
70.948571,134.028,48.420,0.698
70.960181,134.011,48.418,0.702
70.971791,133.984,48.415,0.702
70.983401,133.848,48.397,0.706
70.995011,133.343,48.332,0.703
71.006621,131.905,48.144,0.671
71.018231,130.549,47.965,0.662
71.029841,141.334,49.339,0.738
71.041451,147.642,50.095,0.781
71.053061,149.679,50.332,0.821
71.064671,148.155,50.155,0.833
71.076281,150.137,50.385,0.855
71.087891,151.077,50.493,0.869
71.099501,150.896,50.473,0.883
71.111111,526.741,72.115,0.888
71.122721,530.657,72.243,0.871
71.134331,537.229,72.456,0.854
71.145941,550.155,72.868,0.823
71.157551,549.089,72.834,0.809
71.169161,550.922,72.892,0.775
71.180771,537.902,72.478,0.759
71.192381,121.342,46.699,0.729
71.203991,121.166,46.674,0.708
71.215601,145.972,49.898,0.698
71.227211,401.955,67.434,0.705
71.238821,401.674,67.422,0.726
71.250431,400.914,67.389,0.740
71.262041,302.589,62.518,0.749
71.273651,163.057,51.814,0.741
71.285261,153.196,50.734,0.745
71.296871,153.146,50.729,0.762
71.308481,143.975,49.660,0.770
71.320091,144.142,49.680,0.778
71.331701,140.927,49.289,0.783
71.343311,137.300,48.838,0.788
71.354921,136.756,48.769,0.794
71.366531,136.069,48.682,0.794
71.378141,135.191,48.570,0.799
71.389751,134.534,48.486,0.784
71.401361,134.024,48.420,0.774
71.412971,133.388,48.338,0.759
71.424580,133.043,48.293,0.744
71.436190,132.818,48.263,0.739
71.447800,133.562,48.360,0.733
71.459410,133.350,48.333,0.737
71.471020,133.120,48.303,0.721
71.482630,133.287,48.324,0.721
71.494240,133.248,48.319,0.719
71.505850,133.218,48.315,0.723
71.517460,133.121,48.303,0.721
71.529070,132.904,48.275,0.715
71.540680,135.253,48.578,0.731
71.552290,135.975,48.670,0.732
71.563900,136.857,48.782,0.739
71.575510,136.749,48.768,0.734
71.587120,136.807,48.776,0.732
71.598730,136.824,48.778,0.725
71.610340,136.923,48.790,0.717
71.621950,135.685,48.633,0.702
71.633560,135.379,48.594,0.652
71.645170,133.147,48.306,0.602
71.656780,132.046,48.162,0.533
71.668390,185.800,54.075,0.661
71.680000,142.058,49.428,0.694
71.691610,142.288,49.456,0.712
71.703220,141.277,49.332,0.730
71.714830,140.858,49.281,0.748
71.726440,140.307,49.213,0.763
71.738050,139.694,49.137,0.780
71.749660,133.816,48.393,0.788
71.761270,133.361,48.334,0.767
71.772880,132.630,48.239,0.750
71.784490,132.483,48.220,0.735
71.796100,132.199,48.183,0.718
71.807710,126.515,47.422,0.690
71.819320,126.755,47.454,0.662
71.830930,126.332,47.397,0.610
71.842540,125.877,47.334,0.562
71.854150,118.983,46.359,0.613
71.865760,116.508,45.995,0.648
71.877370,631.206,75.247,0.715
71.888980,935.406,82.057,0.747
71.900590,916.688,81.707,0.777
71.912200,145.636,49.858,0.798
71.923810,146.008,49.902,0.814
71.935420,145.906,49.890,0.820
71.947029,145.946,49.895,0.808
71.958639,146.211,49.927,0.805
71.970249,146.251,49.931,0.786
71.981859,146.864,50.004,0.784
71.993469,136.796,48.774,0.790
72.005079,135.964,48.669,0.792
72.016689,134.854,48.527,0.795
72.028299,134.449,48.475,0.799
72.039909,134.297,48.455,0.808
72.051519,134.116,48.432,0.801
72.063129,134.032,48.421,0.800
72.074739,133.706,48.379,0.796
72.086349,134.203,48.443,0.794
72.097959,134.902,48.533,0.787
72.109569,136.508,48.738,0.769
72.121179,137.122,48.816,0.758
72.132789,138.364,48.972,0.733
72.144399,138.292,48.963,0.731
72.156009,137.966,48.922,0.719
72.167619,136.496,48.736,0.690
72.179229,188.731,54.346,0.736
72.190839,139.457,49.108,0.777
72.202449,138.713,49.015,0.810
72.214059,138.799,49.026,0.818
72.225669,138.716,49.016,0.819
72.237279,138.726,49.017,0.820
72.248889,138.674,49.010,0.823
72.260499,138.668,49.010,0.826
72.272109,138.402,48.976,0.794
72.283719,136.870,48.784,0.772
72.295329,134.797,48.519,0.738
72.306939,133.987,48.415,0.754
72.318549,134.202,48.443,0.765
72.330159,134.199,48.442,0.768
72.341769,134.191,48.441,0.770
72.353379,134.164,48.438,0.774
72.364989,133.992,48.416,0.773
72.376599,133.502,48.352,0.763
72.388209,133.567,48.361,0.757
72.399819,133.070,48.296,0.743
72.411429,132.949,48.280,0.736
72.423039,132.924,48.277,0.744
72.434649,132.861,48.269,0.752
72.446259,132.774,48.258,0.750
72.457868,132.536,48.227,0.741
72.469478,132.224,48.186,0.723
72.481088,132.214,48.185,0.719
72.492698,132.216,48.185,0.715
72.504308,154.154,50.842,0.739
72.515918,154.433,50.874,0.761
72.527528,155.511,50.994,0.787
72.539138,154.909,50.927,0.799
72.550748,154.583,50.891,0.816
72.562358,124.402,47.130,0.835
72.573968,123.985,47.072,0.848
72.585578,123.125,46.951,0.855
72.597188,122.577,46.874,0.857
72.608798,830.243,79.992,0.854
72.620408,850.232,80.404,0.848
72.632018,859.725,80.596,0.843
72.643628,880.552,81.011,0.842
72.655238,134.090,48.428,0.830
72.666848,133.487,48.350,0.820
72.678458,132.966,48.283,0.805
72.690068,132.520,48.224,0.782
72.701678,132.535,48.226,0.758
72.713288,133.065,48.296,0.737
72.724898,134.556,48.488,0.758
72.736508,136.059,48.681,0.749
72.748118,136.327,48.715,0.747
72.759728,136.359,48.719,0.760
72.771338,136.398,48.724,0.776
72.782948,136.049,48.679,0.785
72.794558,136.350,48.718,0.796
72.806168,136.441,48.729,0.799
72.817778,796.015,79.264,0.790
72.829388,788.117,79.091,0.790
72.840998,787.831,79.085,0.788
72.852608,784.002,79.000,0.779
72.864218,792.405,79.185,0.773
72.875828,806.682,79.494,0.776
72.887438,806.096,79.481,0.765
72.899048,804.942,79.457,0.751
72.910658,805.813,79.475,0.728
72.922268,815.459,79.681,0.697
72.933878,825.426,79.892,0.673
72.945488,833.491,80.060,0.647
72.957098,839.282,80.180,0.612
72.968707,757.232,78.399,0.578
72.980317,756.064,78.372,0.586
72.991927,757.774,78.411,0.606
73.003537,148.882,50.240,0.621
73.015147,148.887,50.241,0.637
73.026757,148.890,50.241,0.641
73.038367,148.897,50.242,0.645
73.049977,567.545,73.407,0.645
73.061587,566.965,73.389,0.631
73.073197,566.846,73.385,0.611
73.084807,566.809,73.384,0.587
73.096417,566.849,73.386,0.561
73.108027,567.724,73.412,0.524
73.119637,394.990,67.132,0.545
73.131247,102.678,43.807,0.579
73.142857,141.172,49.319,0.662
73.154467,141.848,49.402,0.719
73.166077,141.529,49.363,0.746
73.177687,141.092,49.310,0.771
73.189297,140.817,49.276,0.785
73.200907,140.395,49.224,0.803
73.212517,140.026,49.178,0.808
