time_sec,f0_hz,midi,confidence
113.394649,820.100,79.780,0.853
113.406259,803.457,79.425,0.850
113.417868,783.791,78.996,0.858
113.429478,764.810,78.571,0.861
113.441088,755.254,78.354,0.873
113.452698,749.861,78.229,0.887
113.464308,747.061,78.165,0.895
113.475918,745.261,78.123,0.897
113.487528,745.181,78.121,0.904
113.499138,744.935,78.115,0.907
113.510748,744.980,78.116,0.903
113.522358,147.662,50.098,0.903
113.533968,147.648,50.096,0.897
113.545578,147.608,50.091,0.893
113.557188,147.608,50.091,0.887
113.568798,147.622,50.093,0.883
113.580408,147.656,50.097,0.883
113.592018,147.687,50.101,0.885
113.603628,147.722,50.105,0.888
113.615238,147.732,50.106,0.890
113.626848,147.712,50.103,0.891
113.638458,147.738,50.106,0.889
113.650068,147.766,50.110,0.888
113.661678,147.812,50.115,0.888
113.673288,147.862,50.121,0.886
113.684898,147.888,50.124,0.884
113.696508,147.918,50.127,0.882
113.708118,147.941,50.130,0.878
113.719728,147.939,50.130,0.876
113.731338,147.922,50.128,0.874
113.742948,147.837,50.118,0.875
113.754558,147.637,50.095,0.877
113.766168,741.703,78.040,0.873
113.777778,736.836,77.926,0.877
113.789388,732.724,77.829,0.885
113.800998,726.060,77.671,0.890
113.812608,715.610,77.420,0.898
113.824218,707.084,77.213,0.905
113.835828,698.750,77.007,0.906
113.847438,689.741,76.783,0.905
113.859048,682.164,76.591,0.906
113.870658,674.276,76.390,0.902
113.882268,668.747,76.247,0.898
113.893878,666.676,76.194,0.898
113.905488,665.537,76.164,0.897
113.917098,664.238,76.130,0.899
113.928707,663.640,76.115,0.904
113.940317,663.522,76.112,0.911
113.951927,663.624,76.114,0.919
113.963537,663.725,76.117,0.926
113.975147,664.024,76.125,0.930
113.986757,665.157,76.154,0.934
113.998367,219.312,56.946,0.940
114.009977,218.931,56.916,0.944
114.021587,218.860,56.910,0.945
114.033197,218.725,56.899,0.946
114.044807,218.533,56.884,0.945
114.056417,218.603,56.890,0.947
114.068027,218.531,56.884,0.948
114.079637,218.424,56.876,0.943
114.091247,82.688,40.059,0.942
114.102857,82.659,40.053,0.939
114.114467,219.757,56.981,0.938
114.126077,219.988,56.999,0.936
114.137687,220.594,57.047,0.936
114.149297,221.246,57.098,0.935
114.160907,130.485,47.957,0.935
114.172517,130.406,47.946,0.938
114.184127,130.243,47.924,0.934
114.195737,130.107,47.906,0.931
114.207347,130.133,47.910,0.932
114.218957,130.233,47.923,0.930
114.230567,130.325,47.935,0.930
114.242177,130.399,47.945,0.923
114.253787,130.425,47.949,0.916
114.265397,130.414,47.947,0.911
114.277007,196.470,55.042,0.913
114.288617,196.636,55.056,0.917
114.300227,97.825,42.969,0.921
114.311837,97.592,42.928,0.925
114.323447,606.678,74.561,0.927
114.335057,602.005,74.427,0.929
114.346667,600.323,74.379,0.933
114.358277,598.918,74.338,0.936
114.369887,597.333,74.292,0.935
114.381497,595.654,74.244,0.931
114.393107,593.709,74.187,0.927
114.404717,592.416,74.149,0.927
114.416327,592.744,74.159,0.931
114.427937,594.643,74.214,0.937
114.439546,595.370,74.235,0.937
114.451156,594.939,74.223,0.937
114.462766,594.870,74.221,0.936
114.474376,595.811,74.248,0.938
114.485986,196.165,55.015,0.943
114.497596,196.211,55.019,0.948
114.509206,195.994,55.000,0.948
114.520816,195.787,54.981,0.950
114.532426,196.068,55.006,0.954
114.544036,597.643,74.301,0.959
114.555646,597.067,74.285,0.965
114.567256,596.749,74.275,0.967
114.578866,598.239,74.319,0.968
114.590476,598.734,74.333,0.971
114.602086,598.407,74.323,0.973
114.613696,599.181,74.346,0.974
114.625306,600.764,74.392,0.977
114.636916,601.271,74.406,0.979
114.648526,600.537,74.385,0.981
114.660136,600.133,74.373,0.980
114.671746,598.809,74.335,0.975
114.683356,596.135,74.258,0.964
114.694966,591.851,74.133,0.951
114.706576,587.503,74.005,0.943
114.718186,584.070,73.904,0.926
114.729796,578.724,73.744,0.907
114.741406,571.914,73.540,0.890
114.753016,562.292,73.246,0.872
114.764626,553.295,72.967,0.868
114.776236,546.287,72.746,0.868
114.787846,110.460,45.072,0.871
114.799456,110.457,45.072,0.868
114.811066,110.496,45.078,0.868
114.822676,110.456,45.072,0.871
114.834286,110.467,45.073,0.862
114.845896,110.418,45.066,0.863
114.857506,110.344,45.054,0.856
114.869116,110.370,45.058,0.844
114.880726,110.468,45.073,0.850
114.892336,110.762,45.120,0.841
114.903946,282.187,61.310,0.846
114.915556,111.374,45.215,0.853
114.927166,111.340,45.210,0.867
114.938776,110.983,45.154,0.880
114.950385,110.906,45.142,0.885
114.961995,110.570,45.089,0.891
114.973605,110.383,45.060,0.895
114.985215,110.310,45.049,0.901
114.996825,110.139,45.022,0.907
115.008435,110.037,45.006,0.904
115.020045,109.957,44.993,0.899
115.031655,109.915,44.987,0.899
115.043265,109.911,44.986,0.904
115.054875,109.897,44.984,0.914
115.066485,109.904,44.985,0.909
115.078095,109.903,44.985,0.905
115.089705,109.932,44.989,0.905
115.101315,109.966,44.995,0.901
115.112925,110.070,45.011,0.901
115.124535,110.255,45.040,0.895
115.136145,110.472,45.074,0.886
115.147755,110.543,45.085,0.878
115.159365,567.808,73.415,0.880
115.170975,566.756,73.383,0.881
115.182585,567.567,73.407,0.885
115.194195,569.049,73.453,0.888
115.205805,571.357,73.523,0.885
115.217415,573.627,73.591,0.890
115.229025,576.400,73.675,0.891
115.240635,578.288,73.731,0.889
115.252245,577.086,73.695,0.896
115.263855,574.471,73.617,0.905
115.275465,572.480,73.557,0.896
115.287075,571.564,73.529,0.887
115.298685,571.097,73.515,0.894
115.310295,571.574,73.529,0.902
115.321905,571.351,73.522,0.896
115.333515,571.799,73.536,0.900
115.345125,572.547,73.559,0.880
115.356735,576.235,73.670,0.863
115.368345,582.962,73.871,0.857
115.379955,588.661,74.039,0.869
115.391565,605.144,74.517,0.862
115.403175,631.525,75.256,0.843
115.414785,634.751,75.344,0.853
115.426395,647.303,75.683,0.842
115.438005,652.198,75.814,0.846
115.449615,646.722,75.668,0.850
115.461224,334.953,64.277,0.850
115.472834,337.642,64.416,0.845
115.484444,610.824,74.679,0.850
115.496054,612.194,74.718,0.853
115.507664,614.793,74.791,0.851
115.519274,613.838,74.764,0.858
115.530884,186.095,54.102,0.861
115.542494,185.898,54.084,0.856
115.554104,185.637,54.060,0.853
115.565714,185.924,54.087,0.844
115.577324,186.340,54.125,0.827
115.588934,185.546,54.051,0.808
115.600544,185.269,54.025,0.796
115.612154,184.869,53.988,0.780
115.623764,185.054,54.005,0.774
115.635374,186.429,54.134,0.780
115.646984,186.334,54.125,0.787
115.658594,186.415,54.132,0.795
115.670204,186.738,54.162,0.811
115.681814,186.795,54.167,0.822
115.693424,668.317,76.236,0.829
115.705034,662.653,76.089,0.838
115.716644,634.443,75.336,0.845
115.728254,619.715,74.929,0.856
115.739864,613.173,74.745,0.863
115.751474,606.616,74.559,0.873
115.763084,601.683,74.418,0.874
115.774694,296.384,62.160,0.877
115.786304,295.272,62.094,0.883
115.797914,294.364,62.041,0.888
115.809524,294.035,62.022,0.889
115.821134,294.304,62.038,0.896
115.832744,294.463,62.047,0.912
115.844354,294.465,62.047,0.921
115.855964,294.138,62.028,0.932
115.867574,293.836,62.010,0.940
115.879184,587.622,74.009,0.947
115.890794,586.857,73.986,0.954
115.902404,586.486,73.975,0.961
115.914014,586.123,73.964,0.962
115.925624,586.027,73.962,0.957
115.937234,585.994,73.961,0.953
115.948844,586.218,73.967,0.948
115.960454,586.527,73.976,0.941
115.972063,586.889,73.987,0.936
115.983673,587.089,73.993,0.929
115.995283,587.449,74.004,0.923
116.006893,587.630,74.009,0.915
116.018503,587.612,74.008,0.911
116.030113,587.694,74.011,0.908
116.041723,587.657,74.010,0.904
116.053333,587.488,74.005,0.904
116.064943,587.689,74.011,0.905
116.076553,587.572,74.007,0.908
116.088163,587.700,74.011,0.914
116.099773,587.667,74.010,0.918
116.111383,587.644,74.009,0.921
116.122993,587.781,74.013,0.924
116.134603,587.771,74.013,0.926
116.146213,587.683,74.010,0.929
116.157823,587.777,74.013,0.931
116.169433,587.898,74.017,0.930
116.181043,588.209,74.026,0.929
116.192653,588.578,74.037,0.929
116.204263,588.746,74.042,0.926
116.215873,588.727,74.041,0.925
116.227483,588.828,74.044,0.924
116.239093,588.745,74.042,0.921
116.250703,588.649,74.039,0.921
116.262313,588.741,74.042,0.921
116.273923,588.366,74.031,0.921
116.285533,588.176,74.025,0.921
116.297143,588.064,74.022,0.921
116.308753,588.019,74.020,0.921
116.320363,588.200,74.026,0.921
116.331973,588.320,74.029,0.922
116.343583,588.388,74.031,0.923
116.355193,588.390,74.031,0.926
116.366803,588.295,74.028,0.930
116.378413,587.992,74.020,0.935
116.390023,587.918,74.017,0.940
116.401633,587.752,74.012,0.944
116.413243,587.506,74.005,0.948
116.424853,587.511,74.005,0.952
116.436463,587.199,73.996,0.956
116.448073,587.181,73.996,0.959
116.459683,587.424,74.003,0.959
116.471293,587.903,74.017,0.954
116.482902,589.462,74.063,0.945
116.494512,591.644,74.127,0.933
116.506122,595.531,74.240,0.922
116.517732,603.130,74.460,0.908
116.529342,615.940,74.823,0.892
116.540952,656.131,75.918,0.876
116.552562,705.327,77.169,0.858
116.564172,740.629,78.015,0.846
116.575782,763.462,78.541,0.848
116.587392,774.261,78.784,0.857
116.599002,196.731,55.065,0.862
116.610612,196.921,55.081,0.864
116.622222,197.427,55.126,0.863
116.633832,197.982,55.174,0.856
116.645442,198.179,55.192,0.853
116.657052,795.641,79.255,0.854
116.668662,805.703,79.473,0.850
116.680272,819.505,79.767,0.845
116.691882,832.400,80.037,0.839
116.703492,844.899,80.295,0.844
116.715102,287.454,61.630,0.849
116.726712,289.367,61.745,0.849
116.738322,290.705,61.825,0.857
116.749932,291.963,61.899,0.858
116.761542,292.828,61.951,0.861
116.773152,293.160,61.970,0.867
116.784762,293.249,61.975,0.873
116.796372,880.291,81.006,0.874
116.807982,880.426,81.008,0.876
116.819592,880.528,81.010,0.878
116.831202,881.112,81.022,0.874
116.842812,881.127,81.022,0.870
116.854422,293.811,62.009,0.865
116.866032,293.902,62.014,0.860
116.877642,293.912,62.015,0.856
116.889252,293.907,62.014,0.856
116.900862,293.840,62.010,0.855
116.912472,880.759,81.015,0.857
116.924082,880.430,81.008,0.860
116.935692,879.421,80.989,0.863
116.947302,878.061,80.962,0.864
116.958912,875.778,80.917,0.859
116.970522,871.015,80.822,0.855
116.982132,866.066,80.724,0.845
116.993741,855.811,80.517,0.837
117.005351,840.323,80.201,0.834
117.016961,817.459,79.724,0.834
117.028571,791.566,79.166,0.842
117.040181,770.947,78.710,0.849
117.051791,760.111,78.464,0.859
117.063401,752.257,78.285,0.865
117.075011,747.444,78.174,0.876
117.086621,745.389,78.126,0.883
117.098231,744.292,78.100,0.885
117.109841,743.602,78.084,0.887
117.121451,742.947,78.069,0.883
117.133061,742.121,78.050,0.884
117.144671,741.152,78.027,0.884
117.156281,740.722,78.017,0.885
117.167891,740.440,78.011,0.882
117.179501,740.535,78.013,0.877
117.191111,740.972,78.023,0.874
117.202721,741.219,78.029,0.869
117.214331,741.928,78.045,0.868
117.225941,742.381,78.056,0.865
117.237551,742.830,78.066,0.861
117.249161,742.765,78.065,0.858
117.260771,742.518,78.059,0.855
117.272381,742.389,78.056,0.854
117.283991,742.015,78.047,0.851
117.295601,742.061,78.048,0.846
117.307211,742.076,78.049,0.841
117.318821,742.204,78.052,0.839
117.330431,147.807,50.114,0.836
117.342041,147.797,50.113,0.835
117.353651,147.784,50.112,0.836
117.365261,147.766,50.110,0.840
117.376871,147.683,50.100,0.851
117.388481,742.602,78.061,0.862
117.400091,740.593,78.014,0.873
117.411701,736.475,77.918,0.880
117.423311,733.000,77.836,0.883
117.434921,728.175,77.721,0.884
117.446531,719.231,77.507,0.887
117.458141,705.327,77.169,0.891
117.469751,690.684,76.806,0.889
117.481361,680.552,76.550,0.887
117.492971,671.719,76.324,0.882
117.504580,666.314,76.184,0.880
117.516190,663.626,76.114,0.884
117.527800,662.761,76.092,0.889
117.539410,662.008,76.072,0.892
117.551020,661.430,76.057,0.894
117.562630,661.943,76.070,0.901
117.574240,662.103,76.075,0.909
117.585850,662.518,76.085,0.916
117.597460,663.080,76.100,0.921
117.609070,663.371,76.108,0.923
117.620680,663.745,76.118,0.926
117.632290,663.759,76.118,0.927
117.643900,664.128,76.127,0.931
117.655510,663.918,76.122,0.931
117.667120,664.050,76.125,0.931
117.678730,664.292,76.132,0.932
117.690340,663.579,76.113,0.936
117.701950,662.999,76.098,0.940
117.713560,662.931,76.096,0.944
117.725170,662.615,76.088,0.950
117.736780,661.977,76.071,0.953
117.748390,661.934,76.070,0.956
117.760000,662.001,76.072,0.959
117.771610,662.008,76.072,0.960
117.783220,661.738,76.065,0.961
117.794830,661.887,76.069,0.961
117.806440,661.408,76.056,0.961
117.818050,661.037,76.047,0.959
117.829660,660.438,76.031,0.954
117.841270,658.427,75.978,0.950
117.852880,655.877,75.911,0.945
117.864490,651.777,75.803,0.937
117.876100,647.618,75.692,0.924
117.887710,641.824,75.536,0.909
117.899320,633.299,75.305,0.896
117.910930,622.584,75.009,0.884
117.922540,612.584,74.729,0.874
117.934150,602.503,74.442,0.863
117.945760,596.322,74.263,0.851
117.957370,591.651,74.127,0.842
117.968980,589.961,74.077,0.842
117.980590,588.908,74.046,0.845
117.992200,588.656,74.039,0.845
118.003810,588.895,74.046,0.846
118.015420,588.721,74.041,0.848
118.027029,588.703,74.040,0.850
118.038639,588.160,74.024,0.853
118.050249,588.111,74.023,0.857
118.061859,588.375,74.031,0.862
118.073469,588.911,74.047,0.867
118.085079,589.131,74.053,0.870
118.096689,589.507,74.064,0.872
118.108299,589.238,74.056,0.874
118.119909,589.522,74.065,0.879
118.131519,589.873,74.075,0.886
118.143129,590.402,74.090,0.894
118.154739,590.616,74.097,0.901
118.166349,590.348,74.089,0.905
118.177959,589.599,74.067,0.911
118.189569,589.776,74.072,0.918
118.201179,589.858,74.074,0.923
118.212789,589.823,74.073,0.927
118.224399,590.029,74.079,0.927
118.236009,589.471,74.063,0.926
118.247619,589.073,74.051,0.926
118.259229,589.275,74.057,0.928
118.270839,589.616,74.067,0.930
118.282449,589.304,74.058,0.931
118.294059,587.718,74.011,0.929
