time_sec,f0_hz,midi,confidence
124.540227,,,0.000
124.551837,,,0.000
124.563447,,,0.000
124.575057,,,0.000
124.586667,,,0.000
124.598277,,,0.000
124.609887,,,0.000
124.621497,,,0.000
124.633107,,,0.000
124.644717,,,0.000
124.656327,,,0.000
124.667937,,,0.000
124.679546,,,0.000
124.691156,,,0.000
124.702766,,,0.000
124.714376,,,0.000
124.725986,,,0.000
124.737596,,,0.000
124.749206,,,0.000
124.760816,,,0.000
124.772426,,,0.000
124.784036,,,0.000
124.795646,,,0.000
124.807256,,,0.000
124.818866,,,0.000
124.830476,,,0.000
124.842086,,,0.000
124.853696,,,0.000
124.865306,,,0.000
124.876916,236.218,58.231,0.021
124.888526,716.825,77.449,0.118
124.900136,714.380,77.390,0.189
124.911746,733.221,77.841,0.266
124.923356,410.580,67.802,0.334
124.934966,509.966,71.555,0.397
124.946576,97.506,42.913,0.450
124.958186,408.677,67.721,0.504
124.969796,975.285,82.780,0.536
124.981406,409.211,67.744,0.584
124.993016,920.119,81.772,0.614
125.004626,944.129,82.218,0.656
125.016236,938.019,82.105,0.696
125.027846,939.469,82.132,0.722
125.039456,933.412,82.020,0.753
125.051066,934.626,82.043,0.774
125.062676,935.697,82.062,0.792
125.074286,937.371,82.093,0.807
125.085896,935.999,82.068,0.821
125.097506,929.747,81.952,0.834
125.109116,931.782,81.990,0.836
125.120726,927.974,81.919,0.836
125.132336,916.991,81.713,0.829
125.143946,914.829,81.672,0.817
125.155556,911.785,81.614,0.803
125.167166,908.307,81.548,0.786
125.178776,906.071,81.505,0.759
125.190385,907.397,81.531,0.712
125.201995,896.295,81.318,0.668
125.213605,902.321,81.434,0.617
125.225215,911.993,81.618,0.554
125.236825,890.139,81.198,0.506
125.248435,902.768,81.442,0.449
125.260045,203.443,55.645,0.303
125.271655,99.892,43.331,0.263
125.283265,466.993,70.031,0.388
125.294875,466.056,69.996,0.630
125.306485,465.623,69.980,0.810
125.318095,467.039,70.032,0.864
125.329705,475.361,70.338,0.902
125.341315,493.183,70.975,0.929
125.352925,495.742,71.065,0.949
125.364535,495.566,71.059,0.969
125.376145,494.993,71.039,0.984
125.387755,494.413,71.019,0.991
125.399365,494.922,71.036,0.983
125.410975,495.607,71.060,0.986
125.422585,496.905,71.106,0.986
125.434195,498.448,71.159,0.988
125.445805,501.249,71.256,0.990
125.457415,505.548,71.404,0.986
125.469025,513.878,71.687,0.985
125.480635,526.557,72.109,0.983
125.492245,540.541,72.563,0.981
125.503855,548.127,72.804,0.973
125.515465,551.864,72.922,0.968
125.527075,554.964,73.019,0.960
125.538685,555.759,73.043,0.956
125.550295,554.733,73.011,0.955
125.561905,553.132,72.961,0.952
125.573515,550.174,72.869,0.950
125.585125,546.268,72.745,0.946
125.596735,540.724,72.569,0.946
125.608345,533.199,72.326,0.945
125.619955,518.274,71.835,0.946
125.631565,502.505,71.300,0.945
125.643175,499.477,71.195,0.945
125.654785,496.789,71.102,0.947
125.666395,494.923,71.036,0.948
125.678005,493.997,71.004,0.952
125.689615,493.831,70.998,0.954
125.701224,494.035,71.005,0.955
125.712834,494.294,71.014,0.954
125.724444,494.157,71.010,0.951
125.736054,493.592,70.990,0.946
125.747664,492.589,70.955,0.940
125.759274,492.068,70.936,0.928
125.770884,491.739,70.925,0.913
125.782494,491.030,70.900,0.897
125.794104,489.732,70.854,0.880
125.805714,485.961,70.720,0.868
125.817324,474.107,70.293,0.868
125.828934,390.105,66.916,0.873
125.840544,393.945,67.086,0.877
125.852154,394.097,67.093,0.898
125.863764,392.621,67.028,0.912
125.875374,391.157,66.963,0.920
125.886984,389.252,66.878,0.930
125.898594,388.372,66.839,0.937
125.910204,385.803,66.724,0.936
125.921814,380.208,66.471,0.936
125.933424,375.687,66.264,0.936
125.945034,372.750,66.128,0.931
125.956644,371.405,66.066,0.927
125.968254,370.758,66.036,0.928
125.979864,369.813,65.992,0.925
125.991474,369.389,65.972,0.921
126.003084,368.988,65.953,0.923
126.014694,368.453,65.928,0.926
126.026304,368.301,65.921,0.919
126.037914,368.040,65.908,0.906
126.049524,367.052,65.862,0.889
126.061134,365.191,65.774,0.872
126.072744,363.413,65.689,0.858
126.084354,361.134,65.580,0.846
126.095964,356.151,65.340,0.832
126.107574,329.976,64.018,0.822
126.119184,329.499,63.993,0.836
126.130794,329.410,63.989,0.857
126.142404,329.676,64.003,0.874
126.154014,330.023,64.021,0.884
126.165624,330.270,64.034,0.887
126.177234,330.326,64.037,0.886
126.188844,330.389,64.040,0.885
126.200454,330.495,64.046,0.878
126.212063,330.727,64.058,0.868
126.223673,330.934,64.068,0.860
126.235283,330.908,64.067,0.859
126.246893,329.960,64.017,0.861
126.258503,328.094,63.919,0.869
126.270113,327.270,63.876,0.883
126.281723,327.038,63.863,0.892
126.293333,326.870,63.855,0.902
126.304943,326.116,63.815,0.910
126.316553,326.405,63.830,0.915
126.328163,329.825,64.010,0.918
126.339773,333.905,64.223,0.922
126.351383,336.081,64.336,0.922
126.362993,366.593,65.840,0.920
126.374603,368.787,65.943,0.916
126.386213,369.876,65.994,0.913
126.397823,370.170,66.008,0.911
126.409433,369.998,66.000,0.911
126.421043,369.619,65.982,0.913
126.432653,369.991,66.000,0.910
126.444263,370.488,66.023,0.908
126.455873,371.282,66.060,0.911
126.467483,371.763,66.083,0.912
126.479093,372.090,66.098,0.912
126.490703,372.900,66.135,0.913
126.502313,412.886,67.899,0.912
126.513923,414.880,67.982,0.912
126.525533,415.715,68.017,0.914
126.537143,416.119,68.034,0.918
126.548753,415.835,68.022,0.918
126.560363,415.918,68.026,0.920
126.571973,416.076,68.032,0.920
126.583583,416.113,68.034,0.919
126.595193,415.708,68.017,0.917
126.606803,415.222,67.997,0.915
126.618413,414.926,67.984,0.911
126.630023,414.774,67.978,0.908
126.641633,414.740,67.976,0.905
126.653243,414.934,67.985,0.903
126.664853,415.093,67.991,0.902
126.676463,414.919,67.984,0.903
126.688073,414.641,67.972,0.904
126.699683,413.959,67.944,0.906
126.711293,412.834,67.897,0.907
126.722902,411.298,67.832,0.911
126.734512,410.252,67.788,0.915
126.746122,409.203,67.744,0.919
126.757732,408.327,67.707,0.923
126.769342,407.396,67.667,0.928
126.780952,370.515,66.024,0.933
126.792562,370.640,66.030,0.937
126.804172,371.415,66.066,0.938
126.815782,372.730,66.128,0.939
126.827392,372.677,66.125,0.938
126.839002,372.123,66.099,0.937
126.850612,372.379,66.111,0.934
126.862222,373.296,66.154,0.930
126.873832,374.593,66.214,0.925
126.885442,411.456,67.839,0.919
126.897052,412.829,67.896,0.915
126.908662,412.874,67.898,0.910
126.920272,413.459,67.923,0.907
126.931882,414.380,67.961,0.905
126.943492,415.026,67.988,0.905
126.955102,415.221,67.997,0.904
126.966712,415.125,67.993,0.904
126.978322,415.099,67.991,0.905
126.989932,414.920,67.984,0.907
127.001542,414.765,67.978,0.909
127.013152,414.786,67.978,0.910
127.024762,414.892,67.983,0.907
127.036372,414.966,67.986,0.904
127.047982,415.158,67.994,0.902
127.059592,415.170,67.994,0.901
127.071202,414.936,67.985,0.900
127.082812,414.769,67.978,0.898
127.094422,414.469,67.965,0.897
127.106032,414.088,67.949,0.896
127.117642,413.653,67.931,0.897
127.129252,413.226,67.913,0.897
127.140862,413.190,67.912,0.894
127.152472,413.211,67.913,0.889
127.164082,413.042,67.905,0.884
127.175692,413.191,67.912,0.882
127.187302,413.207,67.912,0.880
127.198912,413.002,67.904,0.876
127.210522,412.550,67.885,0.875
127.222132,412.087,67.865,0.875
127.233741,410.615,67.803,0.876
127.245351,409.509,67.757,0.878
127.256961,409.082,67.739,0.880
127.268571,407.636,67.677,0.881
127.280181,406.179,67.615,0.885
127.291791,374.020,66.187,0.892
127.303401,373.833,66.179,0.894
127.315011,373.006,66.140,0.895
127.326621,372.686,66.125,0.897
127.338231,371.782,66.083,0.900
127.349841,371.233,66.058,0.903
127.361451,370.757,66.036,0.904
127.373061,370.407,66.019,0.906
127.384671,370.259,66.012,0.906
127.396281,370.402,66.019,0.907
127.407891,370.677,66.032,0.910
127.419501,370.785,66.037,0.913
127.431111,370.806,66.038,0.914
127.442721,370.737,66.035,0.918
127.454331,370.734,66.035,0.923
127.465941,370.805,66.038,0.923
127.477551,370.859,66.040,0.925
127.489161,370.722,66.034,0.927
127.500771,370.571,66.027,0.929
127.512381,370.548,66.026,0.929
127.523991,370.471,66.022,0.932
127.535601,370.314,66.015,0.932
127.547211,370.223,66.011,0.929
127.558821,370.195,66.009,0.928
127.570431,370.165,66.008,0.926
127.582041,370.012,66.001,0.923
127.593651,369.952,65.998,0.921
127.605261,370.009,66.001,0.919
127.616871,370.097,66.005,0.917
127.628481,370.194,66.009,0.914
127.640091,370.185,66.009,0.915
127.651701,370.150,66.007,0.916
127.663311,370.190,66.009,0.916
127.674921,370.285,66.014,0.916
127.686531,370.340,66.016,0.918
127.698141,370.380,66.018,0.920
127.709751,370.282,66.013,0.922
127.721361,370.213,66.010,0.925
127.732971,370.229,66.011,0.926
127.744580,370.227,66.011,0.925
127.756190,370.140,66.007,0.926
127.767800,370.272,66.013,0.926
127.779410,370.171,66.008,0.926
127.791020,370.058,66.003,0.925
127.802630,370.134,66.007,0.923
127.814240,370.154,66.007,0.921
127.825850,370.163,66.008,0.921
127.837460,370.267,66.013,0.922
127.849070,370.279,66.013,0.924
127.860680,370.264,66.013,0.924
127.872290,370.158,66.008,0.925
127.883900,370.137,66.007,0.926
127.895510,370.040,66.002,0.927
127.907120,370.009,66.001,0.925
127.918730,369.862,65.994,0.923
127.930340,369.849,65.993,0.920
127.941950,369.947,65.998,0.916
127.953560,370.081,66.004,0.914
127.965170,370.288,66.014,0.910
127.976780,370.557,66.026,0.907
127.988390,370.964,66.045,0.905
128.000000,371.210,66.057,0.907
128.011610,371.400,66.066,0.907
128.023220,371.444,66.068,0.910
128.034830,371.418,66.067,0.912
128.046440,371.301,66.061,0.912
128.058050,370.937,66.044,0.912
128.069660,370.548,66.026,0.913
128.081270,370.228,66.011,0.911
128.092880,370.188,66.009,0.909
128.104490,370.061,66.003,0.910
128.116100,369.974,65.999,0.910
128.127710,370.170,66.008,0.910
128.139320,370.792,66.037,0.907
128.150930,371.961,66.092,0.905
128.162540,373.306,66.154,0.903
128.174150,374.774,66.222,0.906
128.185760,376.184,66.287,0.908
128.197370,378.716,66.403,0.905
128.208980,380.638,66.491,0.902
128.220590,381.325,66.522,0.898
128.232200,381.209,66.517,0.899
128.243810,381.046,66.510,0.899
128.255420,380.386,66.480,0.900
128.267029,378.397,66.389,0.896
128.278639,374.336,66.202,0.895
128.290249,371.315,66.062,0.900
128.301859,367.947,65.904,0.906
128.313469,364.905,65.760,0.912
128.325079,339.067,64.489,0.915
128.336689,335.118,64.286,0.918
128.348299,333.060,64.179,0.921
128.359909,331.393,64.092,0.926
128.371519,330.478,64.045,0.929
128.383129,329.781,64.008,0.928
128.394739,329.147,63.975,0.925
128.406349,328.907,63.962,0.922
128.417959,328.850,63.959,0.919
128.429569,329.002,63.967,0.917
128.441179,329.279,63.982,0.913
128.452789,329.512,63.994,0.908
128.464399,329.740,64.006,0.904
128.476009,329.870,64.013,0.902
128.487619,329.822,64.010,0.900
128.499229,329.628,64.000,0.899
128.510839,329.463,63.991,0.900
128.522449,329.317,63.984,0.899
128.534059,329.334,63.985,0.901
128.545669,329.454,63.991,0.904
128.557279,329.727,64.005,0.904
128.568889,330.148,64.027,0.902
128.580499,330.831,64.063,0.901
128.592109,331.532,64.100,0.899
128.603719,332.108,64.130,0.898
128.615329,332.152,64.132,0.900
128.626939,331.948,64.121,0.901
128.638549,331.381,64.092,0.902
128.650159,330.589,64.050,0.907
128.661769,329.866,64.012,0.909
128.673379,329.119,63.973,0.909
128.684989,328.679,63.950,0.910
128.696599,328.608,63.946,0.912
128.708209,328.656,63.949,0.911
128.719819,328.956,63.965,0.909
128.731429,329.605,63.999,0.906
128.743039,330.599,64.051,0.903
128.754649,331.592,64.103,0.905
128.766259,332.391,64.145,0.911
128.777868,332.482,64.149,0.916
128.789478,332.017,64.125,0.919
128.801088,331.216,64.083,0.923
128.812698,330.331,64.037,0.926
128.824308,329.610,63.999,0.930
128.835918,329.089,63.972,0.933
128.847528,328.678,63.950,0.935
128.859138,328.280,63.929,0.933
128.870748,328.349,63.933,0.931
128.882358,328.798,63.956,0.931
128.893968,329.498,63.993,0.931
128.905578,330.407,64.041,0.933
128.917188,331.162,64.080,0.930
128.928798,331.492,64.098,0.927
128.940408,331.480,64.097,0.922
128.952018,331.324,64.089,0.921
128.963628,330.734,64.058,0.919
128.975238,329.916,64.015,0.915
128.986848,328.996,63.967,0.912
128.998458,328.258,63.928,0.909
129.010068,327.951,63.912,0.910
129.021678,328.102,63.920,0.911
129.033288,328.783,63.956,0.911
129.044898,329.546,63.996,0.909
129.056508,330.551,64.048,0.906
129.068118,331.943,64.121,0.903
129.079728,332.777,64.165,0.899
129.091338,333.206,64.187,0.895
129.102948,333.204,64.187,0.891
129.114558,332.984,64.175,0.887
129.126168,332.312,64.140,0.885
129.137778,331.881,64.118,0.881
129.149388,330.900,64.067,0.883
129.160998,330.055,64.022,0.886
129.172608,329.771,64.008,0.889
129.184218,329.777,64.008,0.894
129.195828,329.945,64.017,0.896
129.207438,330.334,64.037,0.897
129.219048,330.814,64.062,0.899
129.230658,331.279,64.087,0.905
129.242268,331.902,64.119,0.905
129.253878,332.225,64.136,0.907
129.265488,332.295,64.140,0.910
129.277098,332.051,64.127,0.911
129.288707,331.519,64.099,0.912
129.300317,330.805,64.062,0.913
129.311927,330.132,64.026,0.913
129.323537,329.528,63.995,0.914
129.335147,329.301,63.983,0.917
129.346757,329.274,63.981,0.916
129.358367,329.408,63.988,0.915
129.369977,329.713,64.005,0.914
129.381587,330.116,64.026,0.914
129.393197,330.510,64.046,0.915
129.404807,330.767,64.060,0.916
129.416417,330.800,64.061,0.914
129.428027,330.587,64.050,0.910
129.439637,330.111,64.025,0.906
129.451247,329.597,63.998,0.902
129.462857,329.300,63.983,0.897
129.474467,329.083,63.971,0.893
129.486077,329.023,63.968,0.888
129.497687,329.217,63.978,0.878
129.509297,329.706,64.004,0.873
129.520907,330.501,64.046,0.868
129.532517,331.788,64.113,0.866
129.544127,333.306,64.192,0.864
129.555737,334.144,64.236,0.862
129.567347,334.754,64.267,0.857
129.578957,334.667,64.263,0.856
129.590567,334.017,64.229,0.860
129.602177,333.329,64.193,0.858
129.613787,332.607,64.156,0.849
129.625397,331.533,64.100,0.836
129.637007,330.431,64.042,0.820
129.648617,329.816,64.010,0.809
129.660227,329.507,63.994,0.803
129.671837,329.627,64.000,0.789
129.683447,331.495,64.098,0.787
129.695057,337.831,64.426,0.797
129.706667,338.901,64.480,0.809
129.718277,339.660,64.519,0.811
129.729887,339.991,64.536,0.809
129.741497,340.587,64.566,0.802
129.753107,171.913,52.730,0.790
129.764717,171.885,52.727,0.777
129.776327,331.981,64.123,0.746
129.787937,111.757,45.274,0.690
129.799546,111.980,45.309,0.619
129.811156,380.281,66.475,0.661
129.822766,206.153,55.875,0.703
129.834376,502.228,71.290,0.734
129.845986,177.649,53.298,0.764
129.857596,202.394,55.556,0.789
129.869206,202.399,55.556,0.809
129.880816,202.417,55.558,0.826
129.892426,89.243,41.380,0.838
129.904036,123.122,46.951,0.836
129.915646,89.258,41.383,0.833
129.927256,89.269,41.385,0.831
129.938866,89.245,41.380,0.833
129.950476,84.164,40.365,0.832
129.962086,84.159,40.364,0.821
129.973696,84.159,40.364,0.819
129.985306,394.197,67.097,0.856
129.996916,392.705,67.031,0.890
130.008526,391.036,66.958,0.914
130.020136,382.376,66.570,0.930
130.031746,381.338,66.523,0.942
130.043356,380.018,66.463,0.954
130.054966,378.015,66.371,0.967
130.066576,376.354,66.295,0.974
130.078186,373.469,66.162,0.967
130.089796,369.134,65.960,0.962
130.101406,366.045,65.814,0.956
130.113016,363.214,65.680,0.950
130.124626,359.458,65.500,0.945
130.136236,354.213,65.245,0.938
130.147846,348.277,64.953,0.933
130.159456,342.884,64.683,0.930
130.171066,339.078,64.489,0.927
130.182676,334.846,64.272,0.918
130.194286,332.536,64.152,0.913
130.205896,330.964,64.070,0.910
130.217506,330.181,64.029,0.904
130.229116,329.777,64.008,0.901
130.240726,329.603,63.999,0.898
130.252336,329.505,63.994,0.895
130.263946,329.530,63.995,0.892
130.275556,329.691,64.003,0.885
130.287166,329.780,64.008,0.879
130.298776,329.858,64.012,0.875
130.310385,329.902,64.014,0.868
130.321995,330.064,64.023,0.851
130.333605,330.342,64.037,0.832
130.345215,330.594,64.051,0.807
130.356825,330.575,64.050,0.777
130.368435,330.428,64.042,0.749
130.380045,330.504,64.046,0.711
130.391655,330.542,64.048,0.645
130.403265,331.581,64.102,0.567
130.414875,336.261,64.345,0.546
130.426485,339.191,64.495,0.585
130.438095,339.167,64.494,0.624
130.449705,339.099,64.490,0.648
130.461315,339.261,64.499,0.662
130.472925,338.157,64.442,0.772
130.484535,336.528,64.359,0.836
130.496145,336.919,64.379,0.874
130.507755,336.578,64.361,0.895
130.519365,335.113,64.286,0.912
130.530975,333.684,64.212,0.928
130.542585,332.619,64.156,0.942
130.554195,331.698,64.108,0.955
130.565805,330.917,64.068,0.951
130.577415,330.173,64.029,0.944
130.589025,329.243,63.980,0.937
130.600635,328.697,63.951,0.935
130.612245,328.776,63.955,0.934
130.623855,329.051,63.970,0.929
130.635465,329.514,63.994,0.926
130.647075,330.060,64.023,0.921
130.658685,330.507,64.046,0.915
130.670295,330.829,64.063,0.909
130.681905,331.045,64.074,0.899
130.693515,331.291,64.087,0.884
130.705125,331.559,64.101,0.869
130.716735,330.058,64.023,0.877
130.728345,326.554,63.838,0.870
130.739955,325.665,63.791,0.865
130.751565,325.025,63.757,0.864
130.763175,324.699,63.739,0.874
130.774785,324.350,63.721,0.890
130.786395,325.157,63.764,0.905
130.798005,325.074,63.759,0.911
130.809615,962.624,82.554,0.899
130.821224,958.060,82.471,0.900
130.832834,958.302,82.476,0.903
130.844444,957.373,82.459,0.904
130.856054,953.192,82.383,0.898
130.867664,951.794,82.358,0.887
130.879274,952.646,82.373,0.898
130.890884,949.667,82.319,0.905
130.902494,949.636,82.318,0.908
130.914104,948.848,82.304,0.914
130.925714,948.193,82.292,0.916
130.937324,950.043,82.326,0.915
130.948934,949.958,82.324,0.916
130.960544,943.848,82.213,0.919
130.972154,415.553,68.010,0.903
130.983764,416.836,68.064,0.893
130.995374,416.034,68.030,0.885
131.006984,944.826,82.231,0.869
131.018594,305.518,62.685,0.853
131.030204,305.159,62.665,0.838
131.041814,106.664,44.467,0.817
131.053424,84.707,40.477,0.792
131.065034,127.553,47.563,0.766
131.076644,81.036,39.710,0.744
