time_sec,f0_hz,midi,confidence
90.999002,330.274,64.034,0.875
91.010612,329.754,64.007,0.889
91.022222,329.499,63.993,0.902
91.033832,329.532,63.995,0.901
91.045442,329.664,64.002,0.893
91.057052,329.802,64.009,0.889
91.068662,329.874,64.013,0.885
91.080272,329.601,63.999,0.872
91.091882,329.745,64.006,0.851
91.103492,330.392,64.040,0.831
91.115102,331.346,64.090,0.805
91.126712,331.787,64.113,0.774
91.138322,331.259,64.085,0.735
91.149932,329.942,64.017,0.676
91.161542,328.163,63.923,0.575
91.173152,329.480,63.992,0.451
91.184762,164.387,51.955,0.437
91.196372,164.471,51.964,0.420
91.207982,164.660,51.984,0.481
91.219592,164.519,51.969,0.498
91.231202,164.542,51.971,0.528
91.242812,333.128,64.183,0.674
91.254422,332.196,64.134,0.736
91.266032,332.362,64.143,0.772
91.277642,332.727,64.162,0.800
91.289252,332.896,64.171,0.823
91.300862,332.542,64.152,0.840
91.312472,331.823,64.115,0.856
91.324082,331.239,64.084,0.866
91.335692,331.018,64.073,0.856
91.347302,330.952,64.069,0.845
91.358912,331.149,64.080,0.843
91.370522,332.235,64.136,0.851
91.382132,334.323,64.245,0.855
91.393741,353.546,65.213,0.859
91.405351,362.600,65.650,0.865
91.416961,366.585,65.840,0.872
91.428571,367.709,65.893,0.880
91.440181,367.982,65.906,0.889
91.451791,368.110,65.912,0.891
91.463401,369.005,65.954,0.888
91.475011,369.923,65.997,0.884
91.486621,369.985,66.000,0.881
91.498231,369.583,65.981,0.876
91.509841,369.118,65.959,0.873
91.521451,368.972,65.952,0.870
91.533061,369.256,65.965,0.870
91.544671,369.784,65.990,0.869
91.556281,370.234,66.011,0.869
91.567891,370.433,66.021,0.872
91.579501,370.541,66.026,0.875
91.591111,370.687,66.032,0.879
91.602721,370.973,66.046,0.880
91.614331,371.109,66.052,0.873
91.625941,371.181,66.055,0.858
91.637551,371.261,66.059,0.840
91.649161,371.400,66.066,0.821
91.660771,371.778,66.083,0.793
91.672381,371.522,66.071,0.765
91.683991,369.758,65.989,0.723
91.695601,367.820,65.898,0.672
91.707211,249.001,59.144,0.757
91.718821,247.621,59.048,0.798
91.730431,247.337,59.028,0.823
91.742041,247.115,59.012,0.840
91.753651,246.876,58.995,0.851
91.765261,246.701,58.983,0.859
91.776871,246.428,58.964,0.868
91.788481,246.301,58.955,0.874
91.800091,246.256,58.952,0.852
91.811701,246.264,58.952,0.838
91.823311,246.434,58.964,0.829
91.834921,246.755,58.987,0.822
91.846531,247.092,59.011,0.824
91.858141,247.339,59.028,0.825
91.869751,247.548,59.042,0.827
91.881361,247.659,59.050,0.829
91.892971,247.641,59.049,0.831
91.904580,247.633,59.048,0.833
91.916190,247.676,59.051,0.835
91.927800,495.449,71.055,0.837
91.939410,495.619,71.061,0.836
91.951020,495.643,71.062,0.835
91.962630,495.536,71.058,0.833
91.974240,495.102,71.043,0.834
91.985850,494.091,71.007,0.835
91.997460,491.668,70.922,0.837
92.009070,488.570,70.813,0.832
92.020680,485.690,70.710,0.823
92.032290,481.668,70.566,0.810
92.043900,476.711,70.387,0.793
92.055510,471.569,70.200,0.774
92.067120,467.230,70.040,0.746
92.078730,463.427,69.898,0.709
92.090340,457.348,69.669,0.647
92.101950,123.526,47.008,0.585
92.113560,123.098,46.948,0.550
92.125170,123.127,46.952,0.561
92.136780,480.518,70.525,0.587
92.148390,511.836,71.618,0.627
92.160000,247.348,59.028,0.651
92.171610,247.578,59.045,0.669
92.183220,247.492,59.039,0.687
92.194830,247.569,59.044,0.698
92.206440,247.652,59.050,0.703
92.218050,98.446,43.079,0.701
92.229660,333.971,64.227,0.709
92.241270,333.895,64.223,0.730
92.252880,333.688,64.212,0.752
92.264490,333.458,64.200,0.777
92.276100,332.356,64.143,0.795
92.287710,331.294,64.087,0.813
92.299320,331.252,64.085,0.830
92.310930,330.734,64.058,0.845
92.322540,330.361,64.039,0.854
92.334150,329.477,63.992,0.855
92.345760,327.649,63.896,0.857
92.357370,326.011,63.809,0.854
92.368980,326.185,63.818,0.853
92.380590,327.181,63.871,0.850
92.392200,328.173,63.923,0.847
92.403810,328.946,63.964,0.845
92.415420,329.677,64.003,0.843
92.427029,330.337,64.037,0.842
92.438639,330.707,64.057,0.839
92.450249,330.785,64.061,0.840
92.461859,330.756,64.059,0.837
92.473469,330.618,64.052,0.835
92.485079,330.312,64.036,0.834
92.496689,329.928,64.016,0.833
92.508299,329.515,63.994,0.833
92.519909,329.148,63.975,0.832
92.531519,330.075,64.023,0.837
92.543129,330.911,64.067,0.843
92.554739,331.088,64.077,0.848
92.566349,331.133,64.079,0.851
92.577959,330.870,64.065,0.856
92.589569,330.601,64.051,0.861
92.601179,330.423,64.042,0.863
92.612789,330.238,64.032,0.865
92.624399,329.507,63.994,0.862
92.636009,329.208,63.978,0.858
92.647619,329.358,63.986,0.855
92.659229,329.901,64.014,0.854
92.670839,330.656,64.054,0.854
92.682449,331.633,64.105,0.852
92.694059,333.782,64.217,0.854
92.705669,338.615,64.466,0.859
92.717279,361.855,65.615,0.866
92.728889,367.434,65.880,0.874
92.740499,369.488,65.976,0.883
92.752109,369.794,65.991,0.886
92.763719,369.521,65.978,0.886
92.775329,369.421,65.973,0.886
92.786939,369.199,65.963,0.883
92.798549,368.141,65.913,0.880
92.810159,366.419,65.832,0.876
92.821769,364.463,65.739,0.868
92.833379,363.438,65.690,0.860
92.844989,363.537,65.695,0.859
92.856599,365.076,65.768,0.859
92.868209,367.760,65.895,0.864
92.879819,370.170,66.008,0.871
92.891429,371.791,66.084,0.872
92.903039,372.289,66.107,0.875
92.914649,372.217,66.104,0.878
92.926259,371.599,66.075,0.881
92.937868,370.407,66.019,0.885
92.949478,368.936,65.950,0.885
92.961088,367.449,65.880,0.880
92.972698,366.293,65.826,0.877
92.984308,366.217,65.822,0.876
92.995918,366.815,65.851,0.876
93.007528,368.040,65.908,0.877
93.019138,369.800,65.991,0.877
93.030748,371.668,66.078,0.877
93.042358,372.751,66.128,0.875
93.053968,373.260,66.152,0.873
93.065578,372.826,66.132,0.876
93.077188,371.474,66.069,0.876
93.088798,369.131,65.960,0.870
93.100408,366.391,65.831,0.866
93.112018,364.123,65.723,0.861
93.123628,363.021,65.671,0.854
93.135238,363.080,65.673,0.856
93.146848,363.363,65.687,0.857
93.158458,365.692,65.798,0.857
93.170068,368.803,65.944,0.855
93.181678,370.865,66.041,0.862
93.193288,372.234,66.104,0.869
93.204898,372.967,66.139,0.869
93.216508,372.863,66.134,0.862
93.228118,372.124,66.099,0.853
93.239728,371.096,66.051,0.844
93.251338,368.988,65.953,0.833
93.262948,366.570,65.839,0.818
93.274558,363.826,65.709,0.790
93.286168,361.892,65.617,0.752
93.297778,362.224,65.633,0.724
93.309388,367.255,65.871,0.709
93.320998,372.148,66.100,0.688
93.332608,372.777,66.130,0.660
93.344218,373.092,66.144,0.612
93.355828,373.432,66.160,0.572
93.367438,373.483,66.162,0.551
93.379048,372.441,66.114,0.520
93.390658,370.616,66.029,0.486
93.402268,364.123,65.723,0.466
93.413878,363.798,65.708,0.470
93.425488,363.296,65.684,0.470
93.437098,362.506,65.646,0.470
93.448707,362.223,65.632,0.474
93.460317,362.195,65.631,0.471
93.471927,362.634,65.652,0.461
93.483537,363.976,65.716,0.444
93.495147,371.323,66.062,0.432
93.506757,372.616,66.122,0.414
93.518367,373.178,66.148,0.396
93.529977,372.866,66.134,0.374
93.541587,372.947,66.138,0.345
93.553197,371.425,66.067,0.320
93.564807,369.772,65.990,0.296
93.576417,367.963,65.905,0.271
93.588027,367.390,65.878,0.251
93.599637,366.278,65.825,0.217
93.611247,587.275,73.998,0.361
93.622857,138.879,49.036,0.506
93.634467,463.759,69.910,0.616
93.646077,459.877,69.765,0.705
93.657687,169.470,52.482,0.766
93.669297,167.080,52.236,0.803
93.680907,166.951,52.223,0.832
93.692517,166.779,52.205,0.852
93.704127,166.629,52.190,0.867
93.715737,166.488,52.175,0.874
93.727347,332.248,64.137,0.877
93.738957,330.607,64.051,0.873
93.750567,328.554,63.944,0.866
93.762177,328.627,63.947,0.860
93.773787,328.280,63.929,0.841
93.785397,328.967,63.965,0.827
93.797007,329.945,64.017,0.827
93.808617,329.808,64.009,0.829
93.820227,329.774,64.008,0.831
93.831837,329.659,64.002,0.835
93.843447,329.407,63.988,0.838
93.855057,329.186,63.977,0.841
93.866667,329.221,63.979,0.855
93.878277,328.993,63.967,0.864
93.889887,328.895,63.961,0.855
93.901497,328.799,63.956,0.843
93.913107,328.723,63.952,0.833
93.924717,328.648,63.948,0.817
93.936327,328.665,63.949,0.795
93.947937,327.955,63.912,0.793
93.959546,323.270,63.663,0.807
93.971156,325.026,63.757,0.822
93.982766,331.071,64.076,0.841
93.994376,332.402,64.145,0.858
94.005986,331.778,64.113,0.870
94.017596,330.615,64.052,0.881
94.029206,329.603,63.999,0.891
94.040816,328.943,63.964,0.893
94.052426,328.808,63.957,0.885
94.064036,328.683,63.950,0.878
94.075646,328.537,63.943,0.870
94.087256,328.411,63.936,0.866
94.098866,328.549,63.943,0.866
94.110476,329.340,63.985,0.866
94.122086,330.209,64.031,0.870
94.133696,330.900,64.067,0.865
94.145306,331.774,64.112,0.852
94.156916,332.212,64.135,0.837
94.168526,331.953,64.122,0.824
94.180136,331.511,64.099,0.812
94.191746,330.513,64.046,0.796
94.203356,328.945,63.964,0.778
94.214966,327.167,63.870,0.749
94.226576,82.283,39.974,0.733
94.238186,82.300,39.977,0.743
94.249796,327.714,63.899,0.749
94.261406,328.041,63.916,0.750
94.273016,328.007,63.915,0.741
94.284626,328.642,63.948,0.740
94.296236,359.884,65.520,0.773
94.307846,361.269,65.587,0.794
94.319456,370.742,66.035,0.811
94.331066,371.892,66.089,0.828
94.342676,371.504,66.070,0.841
94.354286,371.498,66.070,0.851
94.365896,371.017,66.048,0.865
94.377506,370.681,66.032,0.871
94.389116,370.847,66.040,0.864
94.400726,370.981,66.046,0.858
94.412336,370.753,66.035,0.849
94.423946,370.200,66.010,0.835
94.435556,369.910,65.996,0.828
94.447166,369.966,65.999,0.823
94.458776,371.109,66.052,0.825
94.470385,371.702,66.080,0.831
94.481995,415.617,68.013,0.836
94.493605,417.348,68.085,0.840
94.505215,417.878,68.107,0.848
94.516825,417.418,68.088,0.859
94.528435,416.523,68.051,0.866
94.540045,415.832,68.022,0.869
94.551655,415.590,68.012,0.865
94.563265,414.282,67.957,0.864
94.574875,412.612,67.887,0.860
94.586485,411.567,67.843,0.854
94.598095,411.359,67.835,0.848
94.609705,411.658,67.847,0.839
94.621315,413.454,67.923,0.833
94.632925,414.969,67.986,0.826
94.644535,416.431,68.047,0.820
94.656145,418.197,68.120,0.811
94.667755,419.887,68.190,0.806
94.679365,420.782,68.227,0.801
94.690975,420.393,68.211,0.796
94.702585,417.409,68.088,0.788
94.714195,415.177,67.995,0.779
94.725805,414.748,67.977,0.777
94.737415,419.085,68.157,0.768
94.749025,423.346,68.332,0.764
94.760635,202.115,55.532,0.749
94.772245,424.491,68.379,0.759
94.783855,488.480,70.810,0.797
94.795465,492.877,70.965,0.821
94.807075,497.096,71.112,0.848
94.818685,497.121,71.113,0.865
94.830295,497.074,71.111,0.881
94.841905,496.871,71.104,0.896
94.853515,495.450,71.055,0.910
94.865125,494.561,71.024,0.916
94.876735,494.171,71.010,0.912
94.888345,493.249,70.978,0.910
94.899955,491.732,70.924,0.903
94.911565,490.914,70.896,0.901
94.923175,491.272,70.908,0.899
94.934785,492.294,70.944,0.893
94.946395,493.865,70.999,0.887
94.958005,495.188,71.046,0.885
94.969615,496.232,71.082,0.884
94.981224,496.740,71.100,0.882
94.992834,496.885,71.105,0.881
95.004444,496.656,71.097,0.879
95.016054,496.119,71.078,0.870
95.027664,495.976,71.073,0.851
95.039274,495.588,71.060,0.832
95.050884,494.909,71.036,0.808
95.062494,493.940,71.002,0.780
95.074104,492.899,70.965,0.746
95.085714,488.746,70.819,0.725
95.097324,494.686,71.028,0.742
95.108934,503.173,71.323,0.790
95.120544,503.678,71.340,0.817
95.132154,502.273,71.292,0.836
95.143764,499.734,71.204,0.856
95.155374,497.002,71.109,0.875
95.166984,495.705,71.064,0.892
95.178594,496.767,71.101,0.899
95.190204,498.315,71.155,0.894
95.201814,497.900,71.140,0.883
95.213424,245.168,58.875,0.887
95.225034,245.610,58.906,0.890
95.236644,246.738,58.986,0.892
95.248254,278.212,61.064,0.893
95.259864,551.435,72.908,0.897
95.271474,551.451,72.909,0.902
95.283084,552.715,72.948,0.908
95.294694,554.072,72.991,0.911
95.306304,554.445,73.002,0.906
95.317914,553.742,72.981,0.901
95.329524,552.991,72.957,0.886
95.341134,552.049,72.928,0.866
95.352744,552.035,72.927,0.838
95.364354,552.741,72.949,0.806
95.375964,553.803,72.982,0.759
95.387574,555.690,73.041,0.698
95.399184,556.819,73.076,0.639
95.410794,558.970,73.143,0.567
95.422404,558.122,73.117,0.578
95.434014,476.947,70.396,0.675
95.445624,483.853,70.645,0.735
95.457234,495.995,71.074,0.771
95.468844,497.793,71.137,0.802
95.480454,498.493,71.161,0.828
95.492063,498.029,71.145,0.848
95.503673,497.343,71.121,0.863
95.515283,496.365,71.087,0.874
95.526893,495.924,71.071,0.872
95.538503,494.401,71.018,0.870
95.550113,492.382,70.947,0.874
95.561723,491.278,70.908,0.875
95.573333,490.870,70.894,0.875
95.584943,491.213,70.906,0.874
95.596553,492.830,70.963,0.880
95.608163,495.049,71.041,0.886
95.619773,496.691,71.098,0.890
95.631383,497.633,71.131,0.890
95.642993,498.302,71.154,0.887
95.654603,498.020,71.144,0.884
95.666213,496.679,71.098,0.883
95.677823,494.536,71.023,0.882
95.689433,492.377,70.947,0.878
95.701043,491.492,70.916,0.879
95.712653,491.566,70.919,0.881
95.724263,492.271,70.943,0.883
95.735873,493.103,70.973,0.879
95.747483,494.444,71.020,0.875
95.759093,496.000,71.074,0.867
95.770703,497.668,71.132,0.855
95.782313,499.141,71.183,0.835
95.793923,499.618,71.200,0.810
95.805533,499.378,71.192,0.782
95.817143,498.683,71.167,0.750
95.828753,497.929,71.141,0.719
95.840363,497.228,71.117,0.677
95.851973,496.846,71.104,0.629
95.863583,498.127,71.148,0.605
95.875193,497.915,71.141,0.616
95.886803,390.185,66.920,0.692
95.898413,390.799,66.947,0.756
95.910023,389.339,66.882,0.812
95.921633,387.977,66.822,0.844
95.933243,386.840,66.771,0.860
95.944853,385.529,66.712,0.874
95.956463,382.363,66.569,0.888
95.968073,378.705,66.403,0.901
95.979683,374.862,66.226,0.900
95.991293,373.035,66.142,0.897
96.002902,372.824,66.132,0.890
96.014512,374.107,66.191,0.892
96.026122,376.850,66.318,0.899
96.037732,381.689,66.539,0.907
96.049342,389.821,66.904,0.912
96.060952,398.073,67.266,0.915
96.072562,403.851,67.516,0.919
96.084172,408.126,67.698,0.920
96.095782,411.486,67.840,0.920
96.107392,413.960,67.944,0.916
96.119002,414.988,67.987,0.913
96.130612,415.487,68.008,0.909
96.142222,415.502,68.008,0.904
96.153832,415.095,67.991,0.899
96.165442,414.430,67.964,0.896
96.177052,413.895,67.941,0.894
96.188662,413.357,67.919,0.887
96.200272,413.024,67.905,0.873
96.211882,413.546,67.927,0.869
96.223492,414.715,67.975,0.869
96.235102,415.493,68.008,0.868
96.246712,415.460,68.006,0.873
96.258322,414.129,67.951,0.875
96.269932,411.597,67.845,0.883
96.281542,408.218,67.702,0.894
96.293152,404.770,67.555,0.911
96.304762,398.981,67.306,0.915
96.316372,387.441,66.798,0.920
96.327982,379.581,66.443,0.924
96.339592,375.790,66.269,0.924
96.351202,373.059,66.143,0.922
96.362812,370.265,66.013,0.916
96.374422,368.735,65.941,0.906
96.386032,368.256,65.918,0.892
96.397642,367.962,65.905,0.885
96.409252,1002.273,83.252,0.874
96.420862,109.135,44.863,0.864
96.432472,109.080,44.855,0.851
96.444082,329.854,64.012,0.838
96.455692,327.808,63.904,0.826
96.467302,327.281,63.876,0.813
96.478912,327.557,63.891,0.802
96.490522,328.206,63.925,0.787
96.502132,328.222,63.926,0.767
96.513741,327.496,63.888,0.746
96.525351,322.617,63.628,0.728
96.536961,103.957,44.022,0.716
96.548571,137.983,48.924,0.696
96.560181,137.972,48.922,0.691
96.571791,137.962,48.921,0.684
96.583401,137.948,48.920,0.703
96.595011,359.876,65.520,0.740
96.606621,354.623,65.265,0.768
96.618231,353.916,65.231,0.801
96.629841,353.135,65.193,0.826
96.641451,351.065,65.091,0.857
96.653061,349.167,64.997,0.879
96.664671,347.499,64.914,0.895
96.676281,344.749,64.777,0.898
96.687891,339.065,64.489,0.896
96.699501,335.328,64.297,0.892
96.711111,333.274,64.190,0.886
96.722721,331.804,64.114,0.880
96.734331,330.547,64.048,0.863
96.745941,329.844,64.011,0.846
96.757551,329.426,63.989,0.838
96.769161,329.113,63.973,0.842
96.780771,328.690,63.951,0.847
96.792381,328.399,63.935,0.853
96.803991,328.102,63.920,0.855
96.815601,327.980,63.913,0.859
96.827211,328.113,63.920,0.865
96.838821,328.387,63.935,0.873
96.850431,328.637,63.948,0.876
96.862041,328.935,63.964,0.873
96.873651,329.227,63.979,0.871
96.885261,329.516,63.994,0.870
96.896871,329.759,64.007,0.871
96.908481,329.868,64.013,0.872
96.920091,329.847,64.012,0.876
96.931701,329.674,64.002,0.881
96.943311,329.432,63.990,0.891
96.954921,329.282,63.982,0.901
96.966531,329.181,63.977,0.911
96.978141,329.147,63.975,0.918
96.989751,329.185,63.977,0.922
97.001361,329.216,63.978,0.923
97.012971,329.349,63.985,0.922
97.024580,329.533,63.995,0.921
97.036190,329.673,64.002,0.919
97.047800,329.718,64.005,0.918
97.059410,329.680,64.003,0.917
97.071020,329.578,63.997,0.916
97.082630,329.505,63.994,0.916
97.094240,329.459,63.991,0.916
97.105850,329.418,63.989,0.917
97.117460,329.344,63.985,0.917
97.129070,329.284,63.982,0.913
97.140680,329.268,63.981,0.904
97.152290,329.315,63.984,0.893
97.163900,329.434,63.990,0.882
97.175510,329.722,64.005,0.874
97.187120,330.343,64.038,0.875
97.198730,331.456,64.096,0.875
97.210340,333.587,64.207,0.869
97.221950,336.436,64.354,0.868
97.233560,341.764,64.626,0.870
97.245170,347.121,64.895,0.877
97.256780,353.678,65.219,0.886
97.268390,361.100,65.579,0.892
97.280000,364.060,65.720,0.889
97.291610,365.381,65.783,0.887
97.303220,366.007,65.812,0.893
97.314830,366.381,65.830,0.896
97.326440,366.294,65.826,0.895
97.338050,365.757,65.801,0.891
97.349660,365.355,65.782,0.887
97.361270,365.633,65.795,0.886
97.372880,366.339,65.828,0.891
97.384490,367.642,65.890,0.901
97.396100,369.009,65.954,0.901
97.407710,370.214,66.010,0.897
97.419320,371.055,66.050,0.897
97.430930,371.369,66.064,0.900
97.442540,371.203,66.056,0.903
97.454150,370.536,66.025,0.906
97.465760,369.747,65.988,0.905
97.477370,368.782,65.943,0.898
97.488980,368.156,65.914,0.894
97.500590,367.866,65.900,0.891
97.512200,367.738,65.894,0.889
97.523810,368.110,65.912,0.884
97.535420,368.906,65.949,0.877
97.547029,370.073,66.004,0.865
97.558639,371.097,66.052,0.857
97.570249,371.509,66.071,0.856
97.581859,371.397,66.065,0.858
97.593469,371.144,66.054,0.863
97.605079,370.822,66.039,0.870
97.616689,370.482,66.023,0.875
97.628299,369.844,65.993,0.882
97.639909,369.363,65.970,0.888
97.651519,369.113,65.959,0.891
97.663129,369.102,65.958,0.891
97.674739,369.299,65.967,0.887
97.686349,369.571,65.980,0.884
97.697959,369.861,65.994,0.881
97.709569,370.169,66.008,0.880
97.721179,370.419,66.020,0.877
97.732789,370.385,66.018,0.873
97.744399,370.167,66.008,0.870
97.756009,369.811,65.991,0.865
97.767619,369.413,65.973,0.861
97.779229,369.123,65.959,0.861
